loss_train_epoch,pos_train_epoch,cell_train_epoch,atomic_numbers_train_epoch,epoch,step,lr-Adam,loss_train_step,pos_train_step,cell_train_step,atomic_numbers_train_step,loss_val,pos_val,cell_val,atomic_numbers_val
1.78204345703125,14.936813354492188,0.038408469408750534,0.2499534636735916,161,3239,,,,,,,,,
,,,,,3249,5e-06,,,,,,,,
,,,,162,3249,,1.0324618816375732,9.241186141967773,0.03376060351729393,0.07458256185054779,,,,
2.1086721420288086,17.896007537841797,0.0628904402256012,0.2561810612678528,162,3259,,,,,,,,,
1.6166871786117554,13.294039726257324,0.05876890569925308,0.2285141944885254,163,3279,,,,,,,,,
,,,,,3299,5e-06,,,,,,,,
,,,,164,3299,,3.7056610584259033,29.5084285736084,0.3048131465911865,0.4500053822994232,,,,
,,,,164,3299,,,,,,1.9132540225982666,17.115934371948242,0.03424070402979851,0.1674196422100067
1.6889369487762451,13.119817733764648,0.08336805552244186,0.2935871481895447,164,3299,,,,,,,,,
1.837084174156189,14.974641799926758,0.05735089257359505,0.28226903080940247,165,3319,,,,,,,,,
1.896907091140747,15.553504943847656,0.06751317530870438,0.27404356002807617,166,3339,,,,,,,,,
,,,,,3349,5e-06,,,,,,,,
,,,,167,3349,,2.209404468536377,18.364944458007812,0.02632906474173069,0.3465811014175415,,,,
1.7546184062957764,14.165865898132324,0.05241315811872482,0.28561902046203613,167,3359,,,,,,,,,
1.9193153381347656,16.409847259521484,0.057144589722156525,0.22118599712848663,168,3379,,,,,,,,,
,,,,,3399,5e-06,,,,,,,,
,,,,169,3399,,0.7687861323356628,6.716407775878906,0.008772761560976505,0.088372603058815,,,,
,,,,169,3399,,,,,,1.4351298809051514,12.769796371459961,0.031414665281772614,0.12673541903495789
1.624902367591858,13.43067741394043,0.04291947931051254,0.23891513049602509,169,3399,,,,,,,,,
2.0092241764068604,16.20944595336914,0.0877208337187767,0.30055859684944153,170,3419,,,,,,,,,
1.7537596225738525,14.239053726196289,0.04174616187810898,0.2881081998348236,171,3439,,,,,,,,,
,,,,,3449,5e-06,,,,,,,,
,,,,172,3449,,0.5959362387657166,5.426022529602051,0.014040608890354633,0.03929334878921509,,,,
1.4342577457427979,11.175040245056152,0.0325542576611042,0.28419962525367737,172,3459,,,,,,,,,
1.730664849281311,14.084249496459961,0.06533181667327881,0.2569079101085663,173,3479,,,,,,,,,
,,,,,3499,5e-06,,,,,,,,
,,,,174,3499,,1.7222161293029785,9.880521774291992,0.07053570449352264,0.6636282801628113,,,,
,,,,174,3499,,,,,,0.5761072039604187,1.6927978992462158,0.01731013134121895,0.38951724767684937
1.314201831817627,10.213204383850098,0.039188556373119354,0.2536928057670593,174,3499,,,,,,,,,
1.645448923110962,13.130739212036133,0.061557918787002563,0.27081695199012756,175,3519,,,,,,,,,
2.0701260566711426,16.94510269165039,0.07583584636449814,0.2997801899909973,176,3539,,,,,,,,,
,,,,,3549,5e-06,,,,,,,,
,,,,177,3549,,1.4132037162780762,11.790514945983887,0.009738190099596977,0.22441411018371582,,,,
1.4964314699172974,12.046276092529297,0.05511755868792534,0.2366865873336792,177,3559,,,,,,,,,
1.6946738958358765,14.163595199584961,0.049124207347631454,0.2291901856660843,178,3579,,,,,,,,,
,,,,,3599,5e-06,,,,,,,,
,,,,179,3599,,1.3533693552017212,7.111522674560547,0.03507940098643303,0.6071377992630005,,,,
,,,,179,3599,,,,,,1.4424712657928467,11.721043586730957,0.08698885142803192,0.18337801098823547
1.5042967796325684,11.825739860534668,0.05871601775288582,0.26300686597824097,179,3599,,,,,,,,,
1.4844099283218384,11.794123649597168,0.04016942158341408,0.2648281753063202,180,3619,,,,,,,,,
1.828900694847107,15.30097770690918,0.04791653901338577,0.25088661909103394,181,3639,,,,,,,,,
,,,,,3649,5e-06,,,,,,,,
,,,,182,3649,,2.409546375274658,21.42401885986328,0.0729626715183258,0.19418179988861084,,,,
1.5070024728775024,11.95085334777832,0.05744507908821106,0.254472017288208,182,3659,,,,,,,,,
1.5641145706176758,12.018247604370117,0.053138233721256256,0.3091513514518738,183,3679,,,,,,,,,
,,,,,3699,5e-06,,,,,,,,
,,,,184,3699,,2.7696971893310547,17.860380172729492,0.07966058701276779,0.9039989709854126,,,,
,,,,184,3699,,,,,,1.2868480682373047,12.013405799865723,0.032212335616350174,0.053295232355594635
1.6359857320785522,13.304948806762695,0.051698945462703705,0.2537919580936432,184,3699,,,,,,,,,
1.9388147592544556,16.684741973876953,0.05935346335172653,0.2109868973493576,185,3719,,,,,,,,,
1.8255383968353271,15.478358268737793,0.0434856042265892,0.2342170774936676,186,3739,,,,,,,,,
,,,,,3749,5e-06,,,,,,,,
,,,,187,3749,,1.2950634956359863,12.246898651123047,0.005537275690585375,0.06483642011880875,,,,
1.580024003982544,12.873937606811523,0.0671084076166153,0.22552189230918884,187,3759,,,,,,,,,
1.5687873363494873,12.504903793334961,0.04289649799466133,0.27540069818496704,188,3779,,,,,,,,,
,,,,,3799,5e-06,,,,,,,,
,,,,189,3799,,2.572857141494751,23.204145431518555,0.10892392694950104,0.1435188204050064,,,,
,,,,189,3799,,,,,,0.8686402440071106,6.469354152679443,0.012108082883059978,0.20959678292274475
1.9116551876068115,15.351568222045898,0.06722687929868698,0.30927130579948425,189,3799,,,,,,,,,
1.4741778373718262,12.076303482055664,0.05418533831834793,0.2123621255159378,190,3819,,,,,,,,,
1.6721515655517578,13.681735038757324,0.045983973890542984,0.25799399614334106,191,3839,,,,,,,,,
,,,,,3849,5e-06,,,,,,,,
,,,,192,3849,,2.675077438354492,17.965118408203125,0.1541801393032074,0.7243853211402893,,,,
1.7521594762802124,13.926324844360352,0.04685421288013458,0.31267282366752625,192,3859,,,,,,,,,
1.359004259109497,10.085335731506348,0.05108962580561638,0.2993811368942261,193,3879,,,,,,,,,
,,,,,3899,5e-06,,,,,,,,
,,,,194,3899,,1.6063144207000732,10.932868957519531,0.06734718382358551,0.44568029046058655,,,,
,,,,194,3899,,,,,,2.4110617637634277,21.497533798217773,0.03714326396584511,0.22416481375694275
1.2836811542510986,9.877538681030273,0.03287600725889206,0.2630513906478882,194,3899,,,,,,,,,
1.887908935546875,15.246630668640137,0.06614381819963455,0.2971019148826599,195,3919,,,,,,,,,
1.4687477350234985,11.258527755737305,0.05414767190814018,0.2887473702430725,196,3939,,,,,,,,,
,,,,,3949,5e-06,,,,,,,,
,,,,197,3949,,1.736995816230774,15.28671646118164,0.05648181587457657,0.15184229612350464,,,,
1.8382927179336548,15.62659740447998,0.05804314464330673,0.21758970618247986,197,3959,,,,,,,,,
1.6997907161712646,13.521371841430664,0.07995256781578064,0.26770085096359253,198,3979,,,,,,,,,
,,,,,3999,5e-06,,,,,,,,
,,,,199,3999,,1.886009693145752,16.256725311279297,0.08317648619413376,0.17716069519519806,,,,
,,,,199,3999,,,,,,1.3563861846923828,10.113885879516602,0.027002781629562378,0.3179948925971985
1.7442705631256104,14.424382209777832,0.053908418864011765,0.24792373180389404,199,3999,,,,,,,,,
