loss_train_epoch,pos_train_epoch,cell_train_epoch,atomic_numbers_train_epoch,epoch,step,lr-Adam,loss_train_step,pos_train_step,cell_train_step,atomic_numbers_train_step,loss_val,pos_val,cell_val,atomic_numbers_val
,,,,121,4849,,2.483959197998047,23.973400115966797,0.08108007907867432,0.005539030767977238,,,,
1.759086012840271,13.970804214477539,0.054938219487667084,0.3070673942565918,121,4879,,,,,,,,,
,,,,,4899,5e-06,,,,,,,,
,,,,122,4899,,1.4192231893539429,13.867259979248047,0.031248945742845535,0.0012481712037697434,,,,
1.6227182149887085,12.653923034667969,0.053511034697294235,0.303815096616745,122,4919,,,,,,,,,
,,,,,4949,5e-06,,,,,,,,
,,,,123,4949,,0.1298123598098755,0.9083048105239868,0.002327497350051999,0.036654386669397354,,,,
1.4976590871810913,12.425119400024414,0.04413260519504547,0.2110145390033722,123,4959,,,,,,,,,
,,,,,4999,5e-06,,,,,,,,
,,,,124,4999,,1.5373942852020264,7.176790237426758,0.15367861092090607,0.6660365462303162,,,,
,,,,124,4999,,,,,,1.0567278861999512,9.273338317871094,0.047277454286813736,0.0821165069937706
1.6941378116607666,13.81414794921875,0.0460003986954689,0.26672273874282837,124,4999,,,,,,,,,
1.737012505531311,13.741358757019043,0.05197245627641678,0.31090426445007324,125,5039,,,,,,,,,
,,,,,5049,5e-06,,,,,,,,
,,,,126,5049,,1.0304925441741943,2.8916995525360107,0.29181668162345886,0.44950592517852783,,,,
1.6145193576812744,13.21515941619873,0.06389889121055603,0.2291044443845749,126,5079,,,,,,,,,
,,,,,5099,5e-06,,,,,,,,
,,,,127,5099,,1.7009663581848145,10.410666465759277,0.23141492903232574,0.42848464846611023,,,,
1.8806593418121338,15.768980026245117,0.08036243915557861,0.22339887917041779,127,5119,,,,,,,,,
,,,,,5149,5e-06,,,,,,,,
,,,,128,5149,,0.607622504234314,0.017878005281090736,0.005881627090275288,0.5999530553817749,,,,
1.7435252666473389,13.777748107910156,0.06974712014198303,0.296003133058548,128,5159,,,,,,,,,
,,,,,5199,5e-06,,,,,,,,
,,,,129,5199,,0.7113176584243774,6.582123279571533,0.011107174679636955,0.04199817031621933,,,,
,,,,129,5199,,,,,,2.2672877311706543,19.926218032836914,0.02721388265490532,0.2474520206451416
1.8020128011703491,15.677885055541992,0.05940774828195572,0.17481663823127747,129,5199,,,,,,,,,
1.4017565250396729,10.523200035095215,0.03758593648672104,0.31185054779052734,130,5239,,,,,,,,,
,,,,,5249,5e-06,,,,,,,,
,,,,131,5249,,0.28613537549972534,2.539867877960205,0.023904863744974136,0.008243715390563011,,,,
1.7776685953140259,14.807217597961426,0.07633286714553833,0.22061379253864288,131,5279,,,,,,,,,
,,,,,5299,5e-06,,,,,,,,
,,,,132,5299,,0.756799578666687,6.257081985473633,0.04949571564793587,0.08159565925598145,,,,
1.9896503686904907,15.525840759277344,0.0692986473441124,0.36776769161224365,132,5319,,,,,,,,,
,,,,,5349,5e-06,,,,,,,,
,,,,133,5349,,0.20621351897716522,1.547486424446106,0.002009992254897952,0.049454886466264725,,,,
1.6298631429672241,12.927122116088867,0.035291869193315506,0.30185917019844055,133,5359,,,,,,,,,
,,,,,5399,5e-06,,,,,,,,
,,,,134,5399,,1.055369257926941,9.565852165222168,0.0031205755658447742,0.09566345065832138,,,,
,,,,134,5399,,,,,,1.0142892599105835,8.70653247833252,0.03302481025457382,0.1106112003326416
1.3729432821273804,10.503942489624023,0.05454959347844124,0.26799944043159485,134,5399,,,,,,,,,
2.0201964378356934,16.498510360717773,0.1253451257944107,0.24500012397766113,135,5439,,,,,,,,,
,,,,,5449,5e-06,,,,,,,,
,,,,136,5449,,5.030480861663818,46.177764892578125,0.12107245624065399,0.29163214564323425,,,,
2.0415337085723877,17.151918411254883,0.07577035576105118,0.2505713105201721,136,5479,,,,,,,,,
,,,,,5499,5e-06,,,,,,,,
,,,,137,5499,,0.976629912853241,8.118680000305176,0.00412575900554657,0.16063615679740906,,,,
1.5597200393676758,12.839055061340332,0.06534972786903381,0.21046480536460876,137,5519,,,,,,,,,
,,,,,5549,5e-06,,,,,,,,
,,,,138,5549,,0.9154348969459534,8.651612281799316,0.004957627505064011,0.045316070318222046,,,,
1.828714370727539,15.568595886230469,0.0660078302025795,0.2058466374874115,138,5559,,,,,,,,,
,,,,,5599,5e-06,,,,,,,,
,,,,139,5599,,0.5674341917037964,4.969898700714111,0.06991938501596451,0.0005249163368716836,,,,
,,,,139,5599,,,,,,1.260495662689209,9.8943510055542,0.042231280356645584,0.22882935404777527
1.7438461780548096,14.262304306030273,0.07030005007982254,0.24731548130512238,139,5599,,,,,,,,,
1.7939722537994385,15.303215026855469,0.08179592341184616,0.18185538053512573,140,5639,,,,,,,,,
,,,,,5649,5e-06,,,,,,,,
,,,,141,5649,,2.1175150871276855,20.122882843017578,0.05344365909695625,0.05178302526473999,,,,
1.4664366245269775,11.59593391418457,0.060316137969493866,0.24652664363384247,141,5679,,,,,,,,,
,,,,,5699,5e-06,,,,,,,,
,,,,142,5699,,0.15309032797813416,1.4997154474258423,0.001912151463329792,0.00120662956032902,,,,
1.5470961332321167,12.9010009765625,0.03708144277334213,0.21991458535194397,142,5719,,,,,,,,,
,,,,,5749,5e-06,,,,,,,,
,,,,143,5749,,0.2973528504371643,1.5138874053955078,0.0016377398278564215,0.1443263739347458,,,,
1.687778115272522,13.7131929397583,0.06215427443385124,0.25430476665496826,143,5759,,,,,,,,,
,,,,,5799,5e-06,,,,,,,,
,,,,144,5799,,3.186934471130371,26.79283905029297,0.05542048066854477,0.45222991704940796,,,,
,,,,144,5799,,,,,,1.1520709991455078,7.629286766052246,0.07523699104785919,0.3139052987098694
1.5931594371795654,12.334798812866211,0.04803524538874626,0.31164413690567017,144,5799,,,,,,,,,
1.6648006439208984,14.133062362670898,0.04708198457956314,0.20441237092018127,145,5839,,,,,,,,,
,,,,,5849,5e-06,,,,,,,,
,,,,146,5849,,0.44212132692337036,3.2850141525268555,0.0014943688875064254,0.11212553083896637,,,,
1.5967521667480469,12.182032585144043,0.07087618857622147,0.3076724410057068,146,5879,,,,,,,,,
,,,,,5899,5e-06,,,,,,,,
,,,,147,5899,,0.9304518103599548,4.067533493041992,0.014434699900448322,0.509263813495636,,,,
1.9769084453582764,16.745569229125977,0.055046774446964264,0.2473050355911255,147,5919,,,,,,,,,
,,,,,5949,5e-06,,,,,,,,
,,,,148,5949,,0.14415407180786133,0.2588653862476349,0.0050734905526041985,0.113194040954113,,,,
1.6017036437988281,12.709986686706543,0.06377039104700089,0.26693493127822876,148,5959,,,,,,,,,
,,,,,5999,5e-06,,,,,,,,
,,,,149,5999,,0.39376792311668396,0.3195550739765167,0.005237925332039595,0.35657450556755066,,,,
,,,,149,5999,,,,,,1.8579981327056885,15.796859741210938,0.07647766917943954,0.2018343210220337
1.801304578781128,14.076120376586914,0.09032925963401794,0.3033636212348938,149,5999,,,,,,,,,
1.2890006303787231,9.140584945678711,0.05080990120768547,0.3241322636604309,150,6039,,,,,,,,,
,,,,,6049,5e-06,,,,,,,,
,,,,151,6049,,1.017714023590088,9.265796661376953,0.01714920438826084,0.07398507744073868,,,,
1.8546457290649414,15.924006462097168,0.059522442519664764,0.20272228121757507,151,6079,,,,,,,,,
,,,,,6099,5e-06,,,,,,,,
,,,,152,6099,,3.32479190826416,29.11288833618164,0.0016729449853301048,0.4118298888206482,,,,
1.889998197555542,15.974222183227539,0.035879723727703094,0.25669652223587036,152,6119,,,,,,,,,
,,,,,6149,5e-06,,,,,,,,
,,,,153,6149,,1.6011883020401,13.4100341796875,0.007743159309029579,0.2524416446685791,,,,
1.2562265396118164,9.224529266357422,0.03868696093559265,0.2950865626335144,153,6159,,,,,,,,,
,,,,,6199,5e-06,,,,,,,,
,,,,154,6199,,0.17854911088943481,0.8539605140686035,0.002942402381449938,0.09021066874265671,,,,
,,,,154,6199,,,,,,1.5875890254974365,13.612165451049805,0.03652697801589966,0.18984530866146088
1.7963180541992188,14.632962226867676,0.03997906297445297,0.2930426597595215,154,6199,,,,,,,,,
1.6541821956634521,13.253433227539062,0.03850588575005531,0.29033321142196655,155,6239,,,,,,,,,
,,,,,6249,5e-06,,,,,,,,
,,,,156,6249,,1.888475775718689,17.93844985961914,0.08664771169424057,0.007983144372701645,,,,
1.5356115102767944,12.575654983520508,0.04442464932799339,0.23362112045288086,156,6279,,,,,,,,,
,,,,,6299,5e-06,,,,,,,,
,,,,157,6299,,1.7039610147476196,15.273429870605469,0.017372988164424896,0.15924501419067383,,,,
1.5543038845062256,11.646137237548828,0.09996706247329712,0.2897229790687561,157,6319,,,,,,,,,
,,,,,6349,5e-06,,,,,,,,
,,,,158,6349,,0.8217167854309082,1.5719512701034546,0.011852387338876724,0.6526692509651184,,,,
1.7231168746948242,13.808087348937988,0.06426165997982025,0.2780464291572571,158,6359,,,,,,,,,
,,,,,6399,5e-06,,,,,,,,
,,,,159,6399,,3.1468119621276855,28.601051330566406,0.08816002309322357,0.19854682683944702,,,,
,,,,159,6399,,,,,,1.3880934715270996,11.242483139038086,0.10689731687307358,0.15694789588451385
1.6274226903915405,13.696682929992676,0.05495098978281021,0.20280364155769348,159,6399,,,,,,,,,
1.6572118997573853,14.022192001342773,0.05432267114520073,0.20066992938518524,160,6439,,,,,,,,,
,,,,,6449,5e-06,,,,,,,,
,,,,161,6449,,1.0518312454223633,9.722784042358398,0.01403494831174612,0.06551788002252579,,,,
1.5695234537124634,12.300230026245117,0.06338247656822205,0.27611789107322693,161,6479,,,,,,,,,
,,,,,6499,5e-06,,,,,,,,
,,,,162,6499,,0.7139860987663269,1.108310580253601,0.021464070305228233,0.5816909670829773,,,,
1.6259946823120117,13.654985427856445,0.045770514756441116,0.21472588181495667,162,6519,,,,,,,,,
,,,,,6549,5e-06,,,,,,,,
,,,,163,6549,,0.7237597107887268,4.7458672523498535,0.03298542648553848,0.21618758141994476,,,,
1.6410127878189087,12.356049537658691,0.0681278258562088,0.33727991580963135,163,6559,,,,,,,,,
,,,,,6599,5e-06,,,,,,,,
,,,,164,6599,,1.4730536937713623,13.059736251831055,0.003580362070351839,0.1634996384382248,,,,
,,,,164,6599,,,,,,0.8475717306137085,7.338710784912109,0.03335993364453316,0.08034075796604156
1.6617538928985596,13.57000732421875,0.0438479483127594,0.26090508699417114,164,6599,,,,,,,,,
1.4848426580429077,11.987458229064941,0.051361292600631714,0.23473572731018066,165,6639,,,,,,,,,
,,,,,6649,5e-06,,,,,,,,
,,,,166,6649,,0.30950507521629333,3.028078317642212,0.0039207665249705315,0.0027764616534113884,,,,
1.700792908668518,13.84233570098877,0.060223501175642014,0.2563357651233673,166,6679,,,,,,,,,
,,,,,6699,5e-06,,,,,,,,
,,,,167,6699,,2.005556344985962,19.27872085571289,0.009298297576606274,0.06838590651750565,,,,
1.6286119222640991,13.218635559082031,0.08763649314641953,0.2191116064786911,167,6719,,,,,,,,,
,,,,,6749,5e-06,,,,,,,,
,,,,168,6749,,0.7421499490737915,5.85529088973999,0.01542774960398674,0.14119312167167664,,,,
1.7234957218170166,14.187420845031738,0.05648797005414963,0.24826547503471375,168,6759,,,,,,,,,
,,,,,6799,5e-06,,,,,,,,
,,,,169,6799,,0.2155490517616272,0.7186220288276672,0.0026257378049194813,0.14106111228466034,,,,
,,,,169,6799,,,,,,1.3499886989593506,10.58224868774414,0.05075966194272041,0.2410040646791458
1.7880182266235352,13.950508117675781,0.04903904348611832,0.34392839670181274,169,6799,,,,,,,,,
1.5399725437164307,12.461445808410645,0.0486237034201622,0.24520406126976013,170,6839,,,,,,,,,
,,,,,6849,5e-06,,,,,,,,
,,,,171,6849,,1.3923476934432983,10.393989562988281,0.01791001297533512,0.3350386321544647,,,,
1.7838484048843384,14.807760238647461,0.07571127265691757,0.22736135125160217,171,6879,,,,,,,,,
,,,,,6899,5e-06,,,,,,,,
,,,,172,6899,,1.2546169757843018,11.905941009521484,0.02416049689054489,0.03986240550875664,,,,
1.7538425922393799,14.405731201171875,0.02776881493628025,0.285500705242157,172,6919,,,,,,,,,
,,,,,6949,5e-06,,,,,,,,
,,,,173,6949,,0.3915865421295166,1.9005581140518188,0.0056823487393558025,0.19584837555885315,,,,
1.7864739894866943,14.55577278137207,0.05729088932275772,0.2736057639122009,173,6959,,,,,,,,,
,,,,,6999,5e-06,,,,,,,,
,,,,174,6999,,1.562978982925415,14.170957565307617,0.14261077344417572,0.0032723082695156336,,,,
,,,,174,6999,,,,,,0.5389310121536255,1.6477081775665283,0.0401911586523056,0.33396902680397034
1.5364874601364136,12.91332721710205,0.05393185466527939,0.19122305512428284,174,6999,,,,,,,,,
1.637791633605957,13.102697372436523,0.05382993817329407,0.27369174361228943,175,7039,,,,,,,,,
,,,,,7049,5e-06,,,,,,,,
,,,,176,7049,,1.7091883420944214,14.0299654006958,0.007689007092267275,0.2985028624534607,,,,
1.7879421710968018,13.709027290344238,0.07945967465639114,0.3375795781612396,176,7079,,,,,,,,,
,,,,,7099,5e-06,,,,,,,,
,,,,177,7099,,0.697390079498291,5.743076801300049,0.0023161442950367928,0.12076625972986221,,,,
1.6005185842514038,12.091054916381836,0.05856923386454582,0.33284327387809753,177,7119,,,,,,,,,
,,,,,7149,5e-06,,,,,,,,
,,,,178,7149,,4.922583103179932,44.11122131347656,0.29040345549583435,0.22105738520622253,,,,
1.879181146621704,15.620997428894043,0.05817500501871109,0.25890645384788513,178,7159,,,,,,,,,
,,,,,7199,5e-06,,,,,,,,
,,,,179,7199,,2.728107452392578,25.994462966918945,0.06449910998344421,0.06416209787130356,,,,
,,,,179,7199,,,,,,1.0136663913726807,7.4089155197143555,0.03995711728930473,0.23281767964363098
1.9430221319198608,16.784748077392578,0.08372882753610611,0.1808183640241623,179,7199,,,,,,,,,
1.6827644109725952,13.193325996398926,0.0523948147892952,0.3110368251800537,180,7239,,,,,,,,,
,,,,,7249,5e-06,,,,,,,,
,,,,181,7249,,1.0514588356018066,8.689332008361816,0.02058292180299759,0.161942720413208,,,,
1.7720359563827515,15.021016120910645,0.05577267333865166,0.2141617089509964,181,7279,,,,,,,,,
,,,,,7299,5e-06,,,,,,,,
,,,,182,7299,,2.749335527420044,24.073589324951172,0.026125825941562653,0.31585076451301575,,,,
1.8636150360107422,16.150833129882812,0.060908716171979904,0.18762309849262238,182,7319,,,,,,,,,
,,,,,7349,5e-06,,,,,,,,
,,,,183,7349,,2.782836675643921,24.425750732421875,0.010104430839419365,0.33015692234039307,,,,
1.6573541164398193,13.495370864868164,0.0422893688082695,0.2655276656150818,183,7359,,,,,,,,,
,,,,,7399,5e-06,,,,,,,,
,,,,184,7399,,4.586540699005127,42.05147171020508,0.05637472867965698,0.32501837611198425,,,,
,,,,184,7399,,,,,,0.8543269038200378,2.6441454887390137,0.0593847818672657,0.5305275321006775
1.752407431602478,14.51179027557373,0.07327362895011902,0.22795483469963074,184,7399,,,,,,,,,
1.5494012832641602,11.831283569335938,0.06509876251220703,0.3011740744113922,185,7439,,,,,,,,,
,,,,,7449,5e-06,,,,,,,,
,,,,186,7449,,0.5253404378890991,0.5032272338867188,0.0031577041372656822,0.47186002135276794,,,,
1.7310237884521484,14.28528881072998,0.060566335916519165,0.24192862212657928,186,7479,,,,,,,,,
,,,,,7499,5e-06,,,,,,,,
,,,,187,7499,,2.736802101135254,22.758941650390625,0.011943593621253967,0.44896408915519714,,,,
1.2728767395019531,9.781518936157227,0.05393776297569275,0.24078711867332458,187,7519,,,,,,,,,
,,,,,7549,5e-06,,,,,,,,
,,,,188,7549,,0.9384540319442749,8.196366310119629,0.008192510344088078,0.11062487214803696,,,,
1.5385855436325073,12.64723014831543,0.035666465759277344,0.2381959706544876,188,7559,,,,,,,,,
,,,,,7599,5e-06,,,,,,,,
,,,,189,7599,,1.36456298828125,1.0213122367858887,0.21989363431930542,1.042538046836853,,,,
,,,,189,7599,,,,,,2.38930344581604,20.891929626464844,0.08948028832674026,0.21063010394573212
1.4362713098526,10.612574577331543,0.05494841933250427,0.3200652599334717,189,7599,,,,,,,,,
1.5011731386184692,11.244745254516602,0.10142982006072998,0.27526843547821045,190,7639,,,,,,,,,
,,,,,7649,5e-06,,,,,,,,
,,,,191,7649,,0.556124746799469,4.417016983032227,0.10845383256673813,0.005969248712062836,,,,
1.6967582702636719,13.803143501281738,0.06332959979772568,0.25311458110809326,191,7679,,,,,,,,,
,,,,,7699,5e-06,,,,,,,,
,,,,192,7699,,0.9891740679740906,9.710989952087402,0.0012329153250902891,0.016842102631926537,,,,
1.5840973854064941,13.090458869934082,0.05356518551707268,0.22148637473583221,192,7719,,,,,,,,,
,,,,,7749,5e-06,,,,,,,,
,,,,193,7749,,0.4819433391094208,3.9637064933776855,0.0035531839821487665,0.08201950043439865,,,,
1.3427562713623047,9.977117538452148,0.05018780753016472,0.2948566973209381,193,7759,,,,,,,,,
,,,,,7799,5e-06,,,,,,,,
,,,,194,7799,,0.6729082465171814,6.4457173347473145,0.027097061276435852,0.001239432138390839,,,,
,,,,194,7799,,,,,,1.7940139770507812,15.789026260375977,0.043360669165849686,0.17175082862377167
1.4721686840057373,11.981648445129395,0.03304936736822128,0.2409544438123703,194,7799,,,,,,,,,
1.757806420326233,14.106466293334961,0.05228950455784798,0.29487037658691406,195,7839,,,,,,,,,
,,,,,7849,5e-06,,,,,,,,
,,,,196,7849,,0.23064687848091125,1.0913050174713135,0.006183129735291004,0.11533325165510178,,,,
1.390331506729126,11.191915512084961,0.05313510447740555,0.21800443530082703,196,7879,,,,,,,,,
,,,,,7899,5e-06,,,,,,,,
,,,,197,7899,,0.5107924938201904,1.9896354675292969,0.02401816099882126,0.2878107726573944,,,,
1.3572031259536743,10.975227355957031,0.04842259734869003,0.21125762164592743,197,7919,,,,,,,,,
,,,,,7949,5e-06,,,,,,,,
,,,,198,7949,,2.5532565116882324,22.664045333862305,0.05813531205058098,0.2287166863679886,,,,
1.9573020935058594,17.078975677490234,0.054646920412778854,0.19475746154785156,198,7959,,,,,,,,,
,,,,,7999,5e-06,,,,,,,,
,,,,199,7999,,6.320471286773682,58.38051986694336,0.34139105677604675,0.1410280168056488,,,,
,,,,199,7999,,,,,,1.542733907699585,12.78639030456543,0.04885959252715111,0.21523535251617432
1.6771166324615479,13.939056396484375,0.07779552042484283,0.2054155319929123,199,7999,,,,,,,,,
